# CLDR symbol names for pa: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ	ਹੈਰਾਨੀ | ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ | ਹੈਰਾਨੀਵਾਚਕ ਨਿਸ਼ਾਨ | ਹੈਰਾਨੀਵਾਚਕ ਨੁਕਤਾ | ਬੈਂਗ | ਵਿਸਮਕ ਚਿੰਨ੍ਹ
#	ਹੈਸ਼ ਚਿੰਨ੍ਹ	ਅੰਕ | ਸੰਖਿਆ | ਹੈਸ਼ | ਹੈਸ਼ ਚਿੰਨ੍ਹ | ਹੈਸ਼ਟੈਗ | ਨੰਬਰ | ਪੌਂਡ
⊛	ਚੱਕਰ ਤਾਰਾ ਓਪਰੇਟਰ	ਚੱਕਰ ਤਾਰਾ ਓਪਰੇਟਰ
⊞	ਵਰਗ ਜੋੜ	ਵਰਗ ਜੋੜ
⊟	ਵਰਗ ਘਟਾਓ	ਵਰਗ ਘਟਾਓ
⊥	ਅਪ ਟੈਕ	ਅਪ ਟੈਕ
⊮	ਜ਼ਬਰਦਸਤੀ ਨਹੀਂ ਕਰਦਾ	ਜ਼ਬਰਦਸਤੀ ਨਹੀਂ ਕਰਦਾ
⊰	ਰਿਸ਼ਤੇਦਾਰੀ ਦੇ ਅਧੀਨ ਪਹਿਲ	ਰਿਸ਼ਤੇਦਾਰੀ ਦੇ ਅਧੀਨ ਪਹਿਲ
⊱	ਰਿਸ਼ਤੇਦਾਰੀ ਅਧੀਨ ਸਫਲ	ਰਿਸ਼ਤੇਦਾਰੀ ਅਧੀਨ ਸਫਲ
⊶	ਅਸਲੀ	ਅਸਲੀ
⊹	ਹਰਮੀਟਿਅਨ ਕੰਜੁਗੇਟ ਮੈਟ੍ਰਿਕਸ	ਹਰਮੀਟਿਅਨ ਕੰਜੁਗੇਟ ਮੈਟ੍ਰਿਕਸ
⊿	ਸੱਜਾ ਤਿਕੋਣ	ਸੱਜਾ ਤਿਕੋਣ
⋁	ਐਨ-ਅਰੇ ਲਾਜ਼ੀਕਲ ਜਾਂ	ਐਨ-ਅਰੇ ਲਾਜ਼ੀਕਲ ਜਾਂ
⋂	ਐਨ-ਅਰੇ ਲਾਂਘਾ	ਐਨ-ਅਰੇ ਲਾਂਘਾ
⋃	ਐਨ-ਅਰੇ ਯੂਨੀਅਨ	ਐਨ-ਅਰੇ ਯੂਨੀਅਨ
⋅	ਡਾਟ ਓਪਰੇਟਰ	ਡਾਟ ਓਪਰੇਟਰ
⋆	ਸਟਾਰ ਓਪਰੇਟਰ	ਸਟਾਰ ਓਪਰੇਟਰ
⋈	ਕੁਦਰਤੀ ਸ਼ਾਮਲ	ਕੁਦਰਤੀ ਸ਼ਾਮਲ
⋒	ਦੋਹਰਾ ਲਾਂਘਾ	ਦੋਹਰਾ ਲਾਂਘਾ
⋘	ਬਹੁਤ ਬਹੁਤ ਘੱਟ-ਨਾਲੋਂ	ਬਹੁਤ ਬਹੁਤ ਘੱਟ-ਨਾਲੋਂ
⋙	ਬਹੁਤ ਜ਼ਿਆਦਾ-ਵੱਧ	ਬਹੁਤ ਜ਼ਿਆਦਾ-ਵੱਧ
⋭	ਇਸ ਵਿੱਚ ਆਮ ਉਪ ਸਮੂਹ ਦੇ ਬਰਾਬਰ ਨਹੀਂ ਹੁੰਦੇ	ਇਸ ਵਿੱਚ ਆਮ ਉਪ ਸਮੂਹ ਦੇ ਬਰਾਬਰ ਨਹੀਂ ਹੁੰਦੇ
⋮	ਲੰਬਕਾਰੀ ਅੰਡਾਕਾਰ	ਲੰਬਕਾਰੀ ਅੰਡਾਕਾਰ
⋯	ਮਿਡਲਲਾਈਨ ਹਰੀਜ਼ਟਲ ਅੰਡਾਕਾਰ	ਮਿਡਲਲਾਈਨ ਹਰੀਜ਼ਟਲ ਅੰਡਾਕਾਰ
⋰	ਸੱਜੇ ਵਿਕਰਣ ਅੰਡਾਕਾਰ	ਸੱਜੇ ਵਿਕਰਣ ਅੰਡਾਕਾਰ
⋱	ਹੇਠਾਂ ਸੱਜਾ ਵਿਕਰਣ ਅੰਡਾਕਾਰ	ਹੇਠਾਂ ਸੱਜਾ ਵਿਕਰਣ ਅੰਡਾਕਾਰ
⌨	ਕੀ-ਬੋਰਡ	ਕੰਪਿਊਟਰ | ਕੀ-ਬੋਰਡ | ਕੀਬੋਰਡ | ਬਟਨ
⏏	ਬਾਹਰ ਕੱਢਣ ਵਾਲਾ ਬਟਨ	ਕੱਢਣਾ | ਕੱਢੋ | ਕੀਕੈਪ | ਬਾਹਰ ਕੱਢਣ ਵਾਲਾ ਬਟਨ
⏭	ਅਗਲੇ ਟਰੈਕ ਲਈ ਬਟਨ	ਅਗਲਾ ਸੀਨ | ਅਗਲਾ ਟਰੈਕ | ਅਗਲੇ ਟਰੈਕ ਲਈ ਬਟਨ | ਅੱਗੇ | ਤਿਕੋਣ | ਤੀਰ
⏮	ਪਿਛਲੇ ਟਰੈਕ ਲਈ ਬਟਨ	ਤਿਕੋਣ | ਤੀਰ | ਪਿਛਲਾ ਸੀਨ | ਪਿਛਲਾ ਟਰੈਕ | ਪਿਛਲੇ ਟਰੈਕ ਲਈ ਬਟਨ | ਪਿੱਛੇ
⏯	ਚਲਾਉਣ ਜਾਂ ਰੋਕਣ ਲਈ ਬਟਨ	ਸੱਜੇ | ਚਲਾਉਣ ਜਾਂ ਰੋਕਣ ਲਈ ਬਟਨ | ਚਲਾਓ | ਤਿਕੋਣ | ਤੀਰ | ਪਲੇ ਬਟਨ | ਰੋਕੋ | ਵਿਰਾਮ ਬਟਨ
⏱	ਸਟਾਪਵਾਚ	ਸਟਾਪਵਾਚ | ਸਮਾਂ | ਘੜੀ | ਟਾਈਮ | ਵਿਰਾਮ | ਵੇਲਾ
⏲	ਟਾਈਮਰ ਘੜੀ	ਘੜੀ | ਟਾਈਮਰ
⏸	ਰੋਕਣ ਲਈ ਬਟਨ	ਕੀਕੈਪ ਰੋਕਣਾ | ਪੱਟੀ | ਬਟਨ | ਬਾਰ | ਰੋਕਣ ਲਈ ਬਟਨ | ਲੰਬਕਾਰੀ | ਵਿਰਾਮ
⏹	ਮੁਕੰਮਲ ਤੌਰ ‘ਤੇ ਰੋਕਣ ਲਈ ਬਟਨ	ਸਟਾਪ | ਕੀਕੈਪ | ਠਹਿਰੋ | ਮੁਕੰਮਲ ਤੌਰ ‘ਤੇ ਰੋਕਣ ਲਈ ਬਟਨ | ਰੋਕਣਾ | ਰੋਕੋ | ਵਰਗ
⏺	ਰਿਕਾਰਡ ਬਟਨ	ਕੀਕੈਪ | ਗਾਣਾ | ਗੋਲਾ | ਰਿਕਾਰਡ | ਰਿਕਾਰਡ ਕਰਨਾ | ਰਿਕਾਰਡ ਬਟਨ
Ⓜ	ਘੇਰੇ ਵਿੱਚ ਲਿਖਿਆ ਅੱਖਰ m	m | ਗੋਲਾ | ਘੇਰੇ ਵਿੱਚ ਲਿਖਿਆ ਅੱਖਰ m | ਚੱਕਰ
■	ਭਰੇ ਵਰਗ	ਭਰੇ ਵਰਗ
□	ਖੋਖਲਾ ਵਰਗ	ਖੋਖਲਾ ਵਰਗ
▢	ਗੋਲ ਕੋਨੇ ਦੇ ਨਾਲ ਖੋਖਲਾ ਵਰਗ	ਗੋਲ ਕੋਨੇ ਦੇ ਨਾਲ ਖੋਖਲਾ ਵਰਗ
▣	ਖਾਲੀ ਵਰਗ ਜਿਸ ਵਿੱਚ ਭਰੇ ਵਰਗ ਹੈ	ਖਾਲੀ ਵਰਗ ਜਿਸ ਵਿੱਚ ਭਰੇ ਵਰਗ ਹੈ
▤	ਖਿਤਿਜੀ ਭਰਨ ਦੇ ਨਾਲ ਵਰਗ	ਖਿਤਿਜੀ ਭਰਨ ਦੇ ਨਾਲ ਵਰਗ
▥	ਲੰਬਕਾਰੀ ਭਰੋ ਨਾਲ ਵਰਗ	ਲੰਬਕਾਰੀ ਭਰੋ ਨਾਲ ਵਰਗ
▦	ਵਰਗ ਓਰਥੋਗੋਨਲ ਕਰਾਸੈਚ ਭਰਨਾ	ਵਰਗ ਓਰਥੋਗੋਨਲ ਕਰਾਸੈਚ ਭਰਨਾ
▧	ਵਰਗ ਉੱਪਰਲੇ ਖੱਬੇ ਸੱਜੇ ਭਰੋ	ਵਰਗ ਉੱਪਰਲੇ ਖੱਬੇ ਸੱਜੇ ਭਰੋ
▨	ਵਰਗ ਉਪਰਲੇ ਸੱਜੇ ਹੇਠਲੇ ਖੱਬੇ ਭਰੋ	ਵਰਗ ਉਪਰਲੇ ਸੱਜੇ ਹੇਠਲੇ ਖੱਬੇ ਭਰੋ
▩	ਵਰਗ ਵਿਕਰਣ ਕ੍ਰਾਸਚੈਚ ਭਰਨਾ	ਵਰਗ ਵਿਕਰਣ ਕ੍ਰਾਸਚੈਚ ਭਰਨਾ
▪	ਛੋਟਾ ਕਾਲਾ ਵਰਗ	ਛੋਟਾ ਕਾਲਾ ਵਰਗ | ਜਯਾਮਿਤੀ | ਜਿਉਮੈਟਰੀ | ਜਿਆਮਿਤੀ | ਵਰਗ | ਵਰਗਾਕਾਰ
▫	ਛੋਟਾ ਚਿੱਟਾ ਵਰਗ	ਛੋਟਾ ਚਿੱਟਾ ਵਰਗ | ਜਯਾਮਿਤੀ | ਜਿਆਮਿਤੀ | ਵਰਗ | ਵਰਗਾਕਾਰ
▬	ਭਰੇ ਚਤੁਰਭੁਜ	ਭਰੇ ਚਤੁਰਭੁਜ
▭	ਖੋਖਲਾ ਚਤੁਰਭੁਜ	ਖੋਖਲਾ ਚਤੁਰਭੁਜ
▮	ਭਰੀ ਲੰਬਕਾਰੀ ਚਤੁਰਭੁਜ	ਭਰੀ ਲੰਬਕਾਰੀ ਚਤੁਰਭੁਜ
▰	ਭਰੇ ਪੈਰਲਲੋਗ੍ਰਾਮ	ਭਰੇ ਪੈਰਲਲੋਗ੍ਰਾਮ
▲	ਉੱਪਰ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣ	ਉੱਪਰ | ਉੱਪਰ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣ | ਤਿਕੋਣ | ਤੀਰ | ਭਰੀ
△	ਖੋਖਲਾ ਉੱਪਰ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣਾ	ਖੋਖਲਾ ਉੱਪਰ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣਾ
▴	ਛੋਟਾ ਤਿਕੋਣਾ ਭਰਿਆ	ਛੋਟਾ ਤਿਕੋਣਾ ਭਰਿਆ
▵	ਖੋਖਲਾ ਅਪ-ਪੁਆਇੰਟਿੰਗ ਛੋਟਾ ਤਿਕੋਣ	ਖੋਖਲਾ ਅਪ-ਪੁਆਇੰਟਿੰਗ ਛੋਟਾ ਤਿਕੋਣ
▶	ਪਲੇ ਬਟਨ	ਸੱਜੇ | ਚਲਾਓ | ਤਿਕੋਣ | ਤੀਰ | ਪਲੇ ਬਟਨ
▷	ਖੋਖਲਾ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣ	ਖੋਖਲਾ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣ
▸	ਛੋਟੇ ਸੱਜੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲੇ ਛੋਟੇ ਤਿਕੋਣ	ਛੋਟੇ ਸੱਜੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲੇ ਛੋਟੇ ਤਿਕੋਣ
▹	ਖੋਖਲਾ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣ	ਖੋਖਲਾ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣ
►	ਭਰਿਆ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ	ਭਰਿਆ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ
▻	ਖੋਖਲਾ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ	ਖੋਖਲਾ ਸੱਜਾ-ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ
▼	ਹੇਠਾਂ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣ	ਹੇਠਾਂ | ਹੇਠਾਂ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣ | ਤਿਕੋਣ | ਤੀਰ | ਭਰੀ
▽	ਖੋਖਲਾ ਹੇਠਾਂ ਵੱਲ ਇਸ਼ਾਰਾ	ਖੋਖਲਾ ਹੇਠਾਂ ਵੱਲ ਇਸ਼ਾਰਾ
▾	ਹੇਠਾਂ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣਾ	ਹੇਠਾਂ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣਾ
▿	ਖੋਖਰੀ ਹੇਠਾਂ ਵੱਲ ਇਸ਼ਾਰਾ ਕਰਨ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣ	ਖੋਖਰੀ ਹੇਠਾਂ ਵੱਲ ਇਸ਼ਾਰਾ ਕਰਨ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣ
◀	ਪਿੱਛੇ ਜਾਣ ਲਈ ਬਟਨ	ਖੱਬੇ | ਤਿਕੋਣ | ਤੀਰ | ਪਿੱਛੇ | ਪਿੱਛੇ ਜਾਣ ਲਈ ਬਟਨ | ਪਿੱਛੇ ਜਾਣਾ | ਰਿਵਾਇੰਡ
◁	ਖਾਲੀ ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣਾ	ਖਾਲੀ ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਤਿਕੋਣਾ
◂	ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣਾ	ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣਾ
◃	ਖਾਲੀ ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣਾ	ਖਾਲੀ ਖੱਬੇ ਪਾਸੇ ਵੱਲ ਸੰਕੇਤ ਦੇਣ ਵਾਲਾ ਛੋਟਾ ਤਿਕੋਣਾ
◄	ਖੱਬੇ ਪਾਸੇ ਦਾ ਸੰਕੇਤਕ ਭਰਿਆ	ਖੱਬੇ ਪਾਸੇ ਦਾ ਸੰਕੇਤਕ ਭਰਿਆ
◅	ਖਾਲੀ ਖੱਬੇ ਪਾਸੇ ਦਾ ਸੰਕੇਤਕ	ਖਾਲੀ ਖੱਬੇ ਪਾਸੇ ਦਾ ਸੰਕੇਤਕ
◆	ਭਰੇ ਹੀਰਾ	ਭਰੇ ਹੀਰਾ
◇	ਖੋਖਲਾ ਹੀਰਾ	ਖੋਖਲਾ ਹੀਰਾ
◈	ਖਾਲੀ ਹੀਰਾ ਭਰੇ ਹੀਰੇ ਵਾਲਾ	ਖਾਲੀ ਹੀਰਾ ਭਰੇ ਹੀਰੇ ਵਾਲਾ
◉	ਖਾਲੀ ਚੱਕਰ ਜਿਸ ਵਿੱਚ ਭਰੇ ਹੋਏ ਚੱਕਰ ਹਨ	ਖਾਲੀ ਚੱਕਰ ਜਿਸ ਵਿੱਚ ਭਰੇ ਹੋਏ ਚੱਕਰ ਹਨ
◊	ਲੋਜ਼ੈਂਜ	ਹੀਰਾ | ਰੋਂਬਸ | ਲੋਜ਼ੈਂਜ
○	ਖਾਲੀ ਚੱਕਰ	ਖਾਲੀ ਚੱਕਰ | ਚੱਕਰ | ਰਿੰਗ
◌	ਬਿੰਦੀਦਾਰ ਚੱਕਰ	ਬਿੰਦੀਦਾਰ ਚੱਕਰ
◍	ਲੰਬਕਾਰੀ ਭਰੋ ਨਾਲ ਚੱਕਰ ਲਗਾਓ	ਲੰਬਕਾਰੀ ਭਰੋ ਨਾਲ ਚੱਕਰ ਲਗਾਓ
◎	ਧਿਆਨ ਚੱਕਰ	ਧਿਆਨ ਚੱਕਰ
●	ਭਰਿਆ ਚੱਕਰ	ਚੱਕਰ | ਭਰਿਆ ਚੱਕਰ
◐	ਚੱਕਰ ਖੱਬੇ ਅੱਧੇ ਭਰੇ	ਚੱਕਰ ਖੱਬੇ ਅੱਧੇ ਭਰੇ
◑	ਚੱਕਰ ਸੱਜਾ ਅੱਧੇ ਭਰੇ	ਚੱਕਰ ਸੱਜਾ ਅੱਧੇ ਭਰੇ
◒	ਚੱਕਰ ਨੀਚੇ ਅੱਧੇ ਭਰੇ	ਚੱਕਰ ਨੀਚੇ ਅੱਧੇ ਭਰੇ
◓	ਚੱਕਰ ਅੱਧ ਅੱਧੇ ਭਰੇ	ਚੱਕਰ ਅੱਧ ਅੱਧੇ ਭਰੇ
◔	ਚੱਕਰ ਦੇ ਉੱਪਰ ਸੱਜੇ ਚਤੁਰਭੁਜ ਭਰੇ ਹੋਏ	ਚੱਕਰ ਦੇ ਉੱਪਰ ਸੱਜੇ ਚਤੁਰਭੁਜ ਭਰੇ ਹੋਏ
◕	ਸਾਰੇ ਚੱਕਰ ਕੱਟੋ ਪਰ ਉੱਪਰਲੇ ਖੱਬੇ ਚਤੁਰਭੁਜ ਨਾਲ ਭਰਿਆ	ਸਾਰੇ ਚੱਕਰ ਕੱਟੋ ਪਰ ਉੱਪਰਲੇ ਖੱਬੇ ਚਤੁਰਭੁਜ ਨਾਲ ਭਰਿਆ
◖	ਖੱਬੇ ਅੱਧੇ ਭਰੇ ਚੱਕਰ	ਖੱਬੇ ਅੱਧੇ ਭਰੇ ਚੱਕਰ
◗	ਸੱਜੇ ਅੱਧੇ ਭਰੇ ਚੱਕਰ	ਸੱਜੇ ਅੱਧੇ ਭਰੇ ਚੱਕਰ
◘	ਉਲਟਾ ਬੁਲੇਟ	ਉਲਟਾ ਬੁਲੇਟ
◙	ਭਰੇ ਵਰਗ ਵਿੱਚ ਖਾਲੀ ਚੱਕਰ	ਭਰੇ ਵਰਗ ਵਿੱਚ ਖਾਲੀ ਚੱਕਰ
◜	ਉੱਪਰਲੇ ਖੱਬੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ	ਉੱਪਰਲੇ ਖੱਬੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ
◝	ਉੱਪਰਲੇ ਸੱਜੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ	ਉੱਪਰਲੇ ਸੱਜੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ
◞	ਹੇਠਲੇ ਸੱਜੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ	ਹੇਠਲੇ ਸੱਜੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ
◟	ਹੇਠਾਂ ਖੱਬੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ	ਹੇਠਾਂ ਖੱਬੇ ਚਤੁਰਭੁਜ ਸਰਕੂਲਰ ਚਾਪ
◠	ਉਪਰਲਾ ਅੱਧਾ ਚੱਕਰ	ਉਪਰਲਾ ਅੱਧਾ ਚੱਕਰ
◡	ਹੇਠਲਾ ਅੱਧਾ ਚੱਕਰ	ਹੇਠਲਾ ਅੱਧਾ ਚੱਕਰ
◢	ਭਰੇ ਹੇਠਲੇ ਸੱਜੇ ਤਿਕੋਣ	ਭਰੇ ਹੇਠਲੇ ਸੱਜੇ ਤਿਕੋਣ
◣	ਭਰੇ ਹੇਠਲੇ ਖੱਬੇ ਤਿਕੋਣ	ਭਰੇ ਹੇਠਲੇ ਖੱਬੇ ਤਿਕੋਣ
◤	ਭਰਿਆ ਉਪਰਲਾ ਖੱਬਾ ਤਿਕੋਣਾ	ਭਰਿਆ ਉਪਰਲਾ ਖੱਬਾ ਤਿਕੋਣਾ
◥	ਭਰਿਆ ਉਪਰਲਾ ਸੱਜਾ ਤਿਕੋਣਾ	ਭਰਿਆ ਉਪਰਲਾ ਸੱਜਾ ਤਿਕੋਣਾ
◦	ਖੋਖਲੀ ਗੋਲੀ	ਖੋਖਲੀ ਗੋਲੀ
◯	ਵੱਡਾ ਖਾਲੀ ਚੱਕਰ	ਚੱਕਰ | ਰਿੰਗ | ਵੱਡਾ ਖਾਲੀ ਚੱਕਰ
◳	ਖੋਖਲਾ ਵਰਗ ਉੱਪਰ ਸੱਜੇ ਚਤੁਰਭੁਜ	ਖੋਖਲਾ ਵਰਗ ਉੱਪਰ ਸੱਜੇ ਚਤੁਰਭੁਜ
◷	ਉੱਪਰਲੇ ਸੱਜੇ ਚਤੁਰਭੁਜ ਦੇ ਨਾਲ ਖੋਖਲਾ ਚੱਕਰ	ਉੱਪਰਲੇ ਸੱਜੇ ਚਤੁਰਭੁਜ ਦੇ ਨਾਲ ਖੋਖਲਾ ਚੱਕਰ
◻	ਦਰਮਿਆਨਾ ਚਿੱਟਾ ਵਰਗ	ਸਫੈਦ | ਜਯਾਮਿਤੀ | ਜਿਉਮੈਟਰੀ | ਜਿਆਮਿਤੀ | ਦਰਮਿਆਨਾ ਚਿੱਟਾ ਵਰਗ | ਰੇਖਾ-ਗਣਿਤ | ਵਰਗ | ਵਰਗਾਕਾਰ
◼	ਦਰਮਿਆਨਾ ਕਾਲਾ ਵਰਗ	ਕਾਲਾ | ਜਯਾਮਿਤੀ | ਜਿਆਮਿਤੀ | ਦਰਮਿਆਨਾ ਕਾਲਾ ਵਰਗ | ਵਰਗ | ਵਰਗਾਕਾਰ
◿	ਹੇਠਾਂ ਸੱਜਾ ਤਿਕੋਣ	ਹੇਠਾਂ ਸੱਜਾ ਤਿਕੋਣ
☀	ਸੂਰਜ	ਸੂਰਜ | ਚਮਕਦੀਆਂ ਕਿਰਨਾਂ | ਧੁੱਪ | ਪੁਲਾੜ | ਮੌਸਮ
☁	ਬੱਦਲ	ਬੱਦਲ | ਬੱਦਲਵਾਈ | ਮੌਸਮ | ਰੁੱਤ
☂	ਛੱਤਰੀ	ਕੱਪੜੇ | ਛੱਤਰੀ | ਛਾਤਾ | ਮੀਂਹ | ਵਰਖਾ
☃	ਸਨੋਮੈਨ	ਸਨੋਮੈਨ | ਸਰਦ | ਠੰਡ | ਠੰਢ | ਪੁਤਲਾ | ਬਰਫ | ਬਰਫ਼ ਦਾ ਪੁਤਲਾ | ਮੌਸਮ
☄	ਧੂਮਕੇਤੂ	ਉਲਕਾਪਿੰਡ | ਟੁੱਟਿਆ ਤਾਰਾ | ਧੂਮਕੇਤੂ | ਪੁਲਾੜ | ਪੂਛਲ ਤਾਰਾ
☎	ਟੈਲੀਫ਼ੋਨ	ਟੈਲੀਫ਼ੋਨ | ਫੋਨ | ਫ਼ੋਨ
☑	ਨਿਸ਼ਾਨ ਵਾਲੀ ਮਤਦਾਨ ਪੇਟੀ	ਸਹੀ ਦਾ ਨਿਸ਼ਾਨ | ਚੈੱਕ ਚਿੰਨ੍ਹ | ਟਿੱਕ ਮਾਰਕ | ਨਿਸ਼ਾਨ ਵਾਲੀ ਮਤਦਾਨ ਪੇਟੀ | ਪੂਰਾ | ਬਕਸਾ | ਬੈਲਟ | ਮਤਦਾਨ ਪੇਟੀ | ਮੁਕੰਮਲ
☘	ਸ਼ੈਮਰੌਕ	ਸ਼ੈਮਰੌਕ | ਤਿੰਨ ਪੱਤਿਆਂ ਵਾਲੀ ਘਾਹ | ਪੱਤਾ | ਪੌਦਾ | ਬੂਟਾ
☝	ਉੱਪਰ ਵੱਲ ਇਸ਼ਾਰਾ ਕਰਦੀ ਉਂਗਲ	ਉਂਗਲ | ਉੱਪਰ ਵੱਲ ਇਸ਼ਾਰਾ ਕਰਦੀ ਉਂਗਲ | ਅੰਗ | ਇੰਡੈਕਸ ਉਂਗਲ | ਹੱਥ | ਮੈਂ ਜਿੱਤਿਆ | ਮੈਂ ਪਹਿਲੇ ਨੰਬਰ ‘ਤੇ ਹਾਂ
☠	ਖ਼ਤਰੇ ਦਾ ਨਿਸ਼ਾਨ	ਸਰੀਰ | ਹੱਡੀ | ਹੱਡੀਆਂ ਦਾ ਪਿੰਜਰ | ਖ਼ਤਰਾ | ਖ਼ਤਰੇ ਤੋਂ ਸਾਵਧਾਨ ਕਰਨਾ | ਖ਼ਤਰੇ ਦਾ ਨਿਸ਼ਾਨ | ਖੋਪਰੀ | ਖੋਪੜੀ | ਚਿਹਰਾ | ਦੈਂਤ | ਮੌਤ
☢	ਰੇਡੀਓਐਕਟਿਵ	ਸੰਕੇਤ | ਚਿੰਨ੍ਹ | ਰਸਾਇਣਕ | ਰੇਡੀਓਐਕਟਿਵ
☣	ਜੈਵਿਕ-ਜੋਖਮ	ਸੰਕੇਤ | ਚਿੰਨ੍ਹ | ਜੈਵਿਕ-ਜੋਖਮ
☦	ਰੂੜ੍ਹੀਬੱਧ ਕਰੌਸ	ਇਸਾਈ | ਈਸਾਈ | ਸੂਲੀ | ਕ੍ਰਾਸ ਦਾ ਚਿੰਨ੍ਹ | ਧਰਮ | ਮਸੀਹੀ | ਰੂੜ੍ਹੀਬੱਧ ਕਰੌਸ | ਰੂੜ੍ਹੀਵਾਦੀ ਕਰਾਸ
☪	ਤਾਰਾ ਅਤੇ ਇਸਲਾਮੀ ਰਾਜ ਦਾ ਚਿੰਨ੍ਹ	ਇਸਲਾਮ | ਤਾਰਾ ਅਤੇ ਇਸਲਾਮੀ ਰਾਜ ਦਾ ਚਿੰਨ੍ਹ | ਧਰਮ | ਮੁਸਲਿਮ
☮	ਅਮਨ ਚਿੰਨ੍ਹ	ਅਮਨ | ਅਮਨ ਚਿੰਨ੍ਹ | ਸ਼ਾਂਤੀ | ਚੈਨ
☯	ਯਿਨ ਯੈਂਗ	ਤਾਓ | ਤਾਓਵਾਦੀ | ਧਰਮ | ਯਿਨ | ਯੈਂਗ
☸	ਧਰਮ ਚੱਕਰ	ਗੌਤਮ ਬੁੱਧ | ਚੱਕਰ | ਧਰਮ | ਬੁੱਧ | ਬੋਧੀ
☹	ਨਰਾਜ਼ ਚਿਹਰਾ	ਉਦਾਸ | ਉਦਾਸ ਹੋਣਾ | ਚਿਹਰਾ | ਦੁੱਖੀ | ਨਰਾਜ਼ ਚਿਹਰਾ | ਮੱਥੇ ਵੱਟ ਪਾਉਣਾ
☺	ਹੱਸਦਾ ਚਿਹਰਾ	ਸਿਰਫ਼ ਹੱਸਦਾ ਚਿਹਰਾ | ਹੱਸਣਾ | ਹੱਸਦਾ ਚਿਹਰਾ | ਖੁਸ਼ | ਚਿਹਰਾ | ਪ੍ਰਸੰਨ | ਮੁਸਕਾਨ
